target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,3,0.1928616240620613,0.10339156332190136,-1.0105531546455992e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00209630629979074,0.0033677732571959496,0.00897613912820816,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,4,0.1929633440449834,0.1033951993852408,-6.4694682070098875e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0020790603011846542,0.0034045588690787554,0.009137761779129505,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,5,0.19314803276211023,0.10339634236955755,-5.3264838902611356e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0020644832402467728,0.0035481504164636135,0.009801555424928665,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,6,0.1930054910480976,0.10339651506573498,-5.153787712833258e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0020530486945062876,0.00391967361792922,0.011414817534387112,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,7,0.1930876551195979,0.10339866025888524,-3.008594562578515e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0020462030079215765,0.0047234282828867435,0.014998487196862698,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,8,0.19287528563290834,0.10340540378438148,3.734930933668723e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.002049082424491644,0.0070591336116194725,0.02582004852592945,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,9,0.19289876334369183,0.1034075360338082,5.867180360386026e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.002073106588795781,0.01334199495613575,0.0675685778260231,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,10,0.19295251369476318,0.10341053517685468,8.866323406866994e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.002115189563483,0.02538745291531086,0.15491075813770294,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,11,0.1933717569336295,0.10341852279254352,1.685393909570121e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021626220550388098,0.0409415140748024,0.21263448894023895,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,12,0.19295890908688307,0.10343810983435672,3.644098090890835e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022110831923782825,0.05624203756451607,0.24950604140758514,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,13,0.19300680048763752,0.10346199297241744,6.0324118969626306e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022585252299904823,0.06888853013515472,0.28039294481277466,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,14,0.1929402481764555,0.10354764844256564,0.00014597958911782838,inner_val_pr_auc_delta_vs_frozen_ar,0.002305238042026758,0.07703335583209991,0.30031636357307434,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,15,0.1923718610778451,0.10364426605007844,0.00024259719663062562,inner_val_pr_auc_delta_vs_frozen_ar,0.0023486274294555187,0.0788905993103981,0.30332574248313904,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,16,0.19223027396947145,0.10373913646385297,0.00033746761040515105,inner_val_pr_auc_delta_vs_frozen_ar,0.0023906088899821043,0.0778278037905693,0.29983535408973694,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,17,0.19246058352291584,0.1038621277112206,0.0004604588577727803,inner_val_pr_auc_delta_vs_frozen_ar,0.002428824547678232,0.07567201554775238,0.2936370074748993,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,18,0.19275573454797268,0.10393974877068846,0.0005380799172406414,inner_val_pr_auc_delta_vs_frozen_ar,0.00246058264747262,0.07228339463472366,0.28397315740585327,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,19,0.19225585460662842,0.10397507271854728,0.0005734038650994644,inner_val_pr_auc_delta_vs_frozen_ar,0.002485347678884864,0.06909241527318954,0.274044007062912,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,20,0.1919542932882905,0.10399967900928067,0.0005980101558328565,inner_val_pr_auc_delta_vs_frozen_ar,0.0025093206204473972,0.06642939895391464,0.26607829332351685,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,21,0.19188638404011726,0.10404316001084296,0.0006414911573951465,inner_val_pr_auc_delta_vs_frozen_ar,0.0025324388407170773,0.06395971775054932,0.25924649834632874,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,22,0.19173177517950535,0.10405500087514041,0.0006533320216925986,inner_val_pr_auc_delta_vs_frozen_ar,0.0025533640291541815,0.06183203309774399,0.2526884973049164,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,23,0.19195222109556198,0.10406888554473817,0.0006672166912903565,inner_val_pr_auc_delta_vs_frozen_ar,0.0025738298427313566,0.05990390107035637,0.2469225972890854,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,24,0.19173082895576954,0.10406135018334566,0.0006596813298978405,inner_val_pr_auc_delta_vs_frozen_ar,0.0025904609356075525,0.058222781866788864,0.2409338802099228,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,25,0.1914440942928195,0.1040624498666152,0.000660781013167383,inner_val_pr_auc_delta_vs_frozen_ar,0.002607386326417327,0.05662285163998604,0.23529940843582153,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,26,0.19167682994157076,0.10406889071831862,0.0006672218648708095,inner_val_pr_auc_delta_vs_frozen_ar,0.0026252353563904762,0.05534176900982857,0.23037411272525787,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,27,0.1909523755311966,0.10404892126017506,0.00064725240672725,inner_val_pr_auc_delta_vs_frozen_ar,0.0026406205724924803,0.05379830300807953,0.2249048948287964,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,28,0.1914016753435135,0.10403367363246334,0.0006320047790155242,inner_val_pr_auc_delta_vs_frozen_ar,0.0026547794695943594,0.05246058106422424,0.22048337757587433,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,29,0.19134712126106024,0.10401560282515578,0.0006139339717079612,inner_val_pr_auc_delta_vs_frozen_ar,0.002670670859515667,0.05113229528069496,0.2162412405014038,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,30,0.19104585144668818,0.10399600610276392,0.0005943372493161098,inner_val_pr_auc_delta_vs_frozen_ar,0.002685351762920618,0.05020858347415924,0.21284765005111694,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,31,0.19120576325803995,0.10398204607642439,0.0005803772229765747,inner_val_pr_auc_delta_vs_frozen_ar,0.002698419848456979,0.0490889735519886,0.20903848111629486,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,32,0.19093684665858746,0.10395501223917109,0.0005533433857232706,inner_val_pr_auc_delta_vs_frozen_ar,0.0027108981739729643,0.04785263538360596,0.204756498336792,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,33,0.19075243081897497,0.10395103580205817,0.0005493669486103525,inner_val_pr_auc_delta_vs_frozen_ar,0.0027266801334917545,0.04697536304593086,0.2018585354089737,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,label_permutation_residual,20260627,34,0.19107086770236492,0.10392099255367113,0.000519323700223312,inner_val_pr_auc_delta_vs_frozen_ar,0.0027395107317715883,0.045960646122694016,0.1986602246761322,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,1,0.1559452163055539,0.22815761040363508,1.1295440463909845e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002143487334251404,0.002967810956761241,0.006666685454547405,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,2,0.1559459799900651,0.22816280370374584,1.6488740574666094e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002144609810784459,0.003076140768826008,0.00678566237911582,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,3,0.1558036794885993,0.2281645760199497,1.826105677851797e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00216653966344893,0.003255646675825119,0.007089084014296532,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,4,0.1557136196643114,0.22815332774193103,7.012778759862837e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.002194397384300828,0.003734797704964876,0.008905495516955853,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,5,0.15590248070657253,0.22815113454307231,4.819579901144122e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0022255845833569765,0.004884415306150913,0.013623083010315895,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,6,0.15616767574101686,0.22811140434811486,-3.4910615056310546e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022598851937800646,0.008528686128556728,0.032396119087934494,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,7,0.15605742577463388,0.22815580374634187,9.488783170696902e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0022910642437636852,0.017235493287444115,0.09617119282484055,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,8,0.15596531424671412,0.22824455852891823,9.824356574705817e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0023260004818439484,0.030316071584820747,0.18639497458934784,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,9,0.15609316062182188,0.22843312260639603,0.0002868076432248623,inner_val_pr_auc_delta_vs_frozen_ar,0.0023589092306792736,0.03906678780913353,0.2214534729719162,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,10,0.1557845501229167,0.2286556864718837,0.000509371508712525,inner_val_pr_auc_delta_vs_frozen_ar,0.002391813788563013,0.04206416755914688,0.23738804459571838,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,11,0.15596384182572365,0.22888564679198703,0.000739331828815859,inner_val_pr_auc_delta_vs_frozen_ar,0.002426938619464636,0.04366191476583481,0.24921776354312897,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,12,0.15585727151483297,0.22894408108498907,0.0007977661218178944,inner_val_pr_auc_delta_vs_frozen_ar,0.0024588769301772118,0.04383736476302147,0.2570316195487976,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,13,0.1554525764659047,0.22876380873914492,0.0006174937759737542,inner_val_pr_auc_delta_vs_frozen_ar,0.0024940778966993093,0.044446416199207306,0.26599887013435364,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,14,0.15531222987920046,0.22862653909068228,0.0004802241275111141,inner_val_pr_auc_delta_vs_frozen_ar,0.0025285002775490284,0.04380767419934273,0.268225759267807,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,15,0.15520328469574451,0.22790257751877033,-0.00024373744440084333,inner_val_pr_auc_delta_vs_frozen_ar,0.0025586059782654047,0.04324682801961899,0.2675029933452606,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,low_ar_confidence_temporal_residual,train_only_video_mean_residual,20260627,16,0.15542343072593212,0.22716237418918878,-0.0009839407739823947,inner_val_pr_auc_delta_vs_frozen_ar,0.002585278358310461,0.04299171641469002,0.2654121518135071,true_train_and_true_inner_val_selection
