target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,3,0.3011678494513035,0.09778688276678446,1.993125631000181e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007403602357953787,0.007982376031577587,0.018835363909602165,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,4,0.3009850513190031,0.09778053376598964,1.3582255515176556e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007362827658653259,0.00878819078207016,0.023634089156985283,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,5,0.3020594511181116,0.0977768782138286,9.926703354146138e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007355854846537113,0.010018684901297092,0.030243493616580963,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,6,0.3011881448328495,0.09777993274019073,1.2981229716269027e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007415002211928368,0.01364258211106062,0.045593999326229095,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,7,0.30089861899614334,0.09777757780467938,1.0626294204924003e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007491727359592915,0.018424902111291885,0.06543747335672379,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,8,0.30108487233519554,0.09776637555510478,-5.759553696749187e-07,inner_val_pr_auc_delta_vs_frozen_ar,0.007564392406493425,0.024180840700864792,0.09343674033880234,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,9,0.3010934293270111,0.09776975299838098,2.8014879065174636e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007634009700268507,0.029920462518930435,0.12712015211582184,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,1,0.2469492219388485,0.2258557863168707,6.331610420268197e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007528097368776798,0.014788402244448662,0.03214546665549278,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,2,0.2471575504168868,0.22591117900604402,6.172429959358516e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007568072061985731,0.03661319240927696,0.15720592439174652,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,3,0.24715611059218645,0.2261180333728517,0.00026857866640125905,inner_val_pr_auc_delta_vs_frozen_ar,0.007652326487004757,0.05340438708662987,0.34261608123779297,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,4,0.2465206142514944,0.22640887708362462,0.0005594223771741846,inner_val_pr_auc_delta_vs_frozen_ar,0.007739048916846514,0.06301535665988922,0.4861575961112976,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,5,0.24609197862446308,0.22611831876986435,0.00026886406341392055,inner_val_pr_auc_delta_vs_frozen_ar,0.0078241266310215,0.07657045125961304,0.5947533249855042,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,6,0.24558595567941666,0.22546333512967942,-0.00038611957677101016,inner_val_pr_auc_delta_vs_frozen_ar,0.007903609424829483,0.09086469560861588,0.7577134966850281,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,7,0.2454261975362897,0.2252809392899964,-0.0005685154164540296,inner_val_pr_auc_delta_vs_frozen_ar,0.007974417880177498,0.10567350685596466,0.8521987795829773,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,8,0.24505743477493525,0.22500125257990558,-0.0008482021265448503,inner_val_pr_auc_delta_vs_frozen_ar,0.008036145009100437,0.11973870545625687,0.8983392715454102,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,9,0.24465624894946814,0.22492984322380813,-0.0009196114826423019,inner_val_pr_auc_delta_vs_frozen_ar,0.008095484226942062,0.13079193234443665,0.9348013997077942,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,10,0.2439057556912303,0.22522023593213997,-0.0006292187743104638,inner_val_pr_auc_delta_vs_frozen_ar,0.008147278800606728,0.1443602442741394,0.9595341086387634,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,11,0.24346102308481932,0.22554525595700903,-0.00030419874944140335,inner_val_pr_auc_delta_vs_frozen_ar,0.00819385889917612,0.15557962656021118,0.9719318151473999,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,12,0.24300428945571184,0.22648313969617878,0.0006336849897283503,inner_val_pr_auc_delta_vs_frozen_ar,0.008241255767643452,0.16839073598384857,0.9779261350631714,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,13,0.24270465318113565,0.22745998317714003,0.0016105284706895984,inner_val_pr_auc_delta_vs_frozen_ar,0.008282644674181938,0.17908325791358948,0.9828111529350281,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,14,0.24246734473854303,0.22841133209185865,0.0025618773854082233,inner_val_pr_auc_delta_vs_frozen_ar,0.008326697163283825,0.186879500746727,0.9878489375114441,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,15,0.24189201556146145,0.2287948800651386,0.002945425358688164,inner_val_pr_auc_delta_vs_frozen_ar,0.008368299342691898,0.1943281888961792,0.9904739260673523,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,16,0.24142015166580677,0.2289379232293242,0.003088468522873755,inner_val_pr_auc_delta_vs_frozen_ar,0.008408940397202969,0.20051619410514832,0.9925861358642578,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,17,0.24084497429430485,0.2282498381509131,0.002400383444462667,inner_val_pr_auc_delta_vs_frozen_ar,0.008448448032140732,0.20506355166435242,0.9940134882926941,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,18,0.24081057216972113,0.22754759081238374,0.0016981361059333067,inner_val_pr_auc_delta_vs_frozen_ar,0.008485553786158562,0.20987361669540405,0.9946860074996948,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,19,0.24077978916466236,0.22693276898214776,0.001083314275697328,inner_val_pr_auc_delta_vs_frozen_ar,0.008519371971487999,0.21380488574504852,0.9951934218406677,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,20,0.23978318739682436,0.2260139993272543,0.00016454462080386922,inner_val_pr_auc_delta_vs_frozen_ar,0.008554442785680294,0.21709705889225006,0.9957572817802429,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,21,0.2399717876687646,0.2250608658707974,-0.0007885888356530257,inner_val_pr_auc_delta_vs_frozen_ar,0.008588200435042381,0.22067423164844513,0.9963240027427673,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,22,0.23922312818467617,0.2245909579411916,-0.0012584967652588264,inner_val_pr_auc_delta_vs_frozen_ar,0.008617570623755455,0.22376731038093567,0.9970481991767883,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,23,0.2393396943807602,0.22371073559383342,-0.00213871911261701,inner_val_pr_auc_delta_vs_frozen_ar,0.008647282607853413,0.22673508524894714,0.9975011348724365,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,24,0.23949403036385775,0.223507763110887,-0.0023416915955634388,inner_val_pr_auc_delta_vs_frozen_ar,0.008675857447087765,0.229942187666893,0.9978012442588806,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,1,0.246832475066185,0.2259125889905338,6.313428408336041e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007523952051997185,0.006648567505180836,0.008135313168168068,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,2,0.2468900317326188,0.2258055877662106,-4.386694023983395e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007519100792706013,0.008480219170451164,0.02057543396949768,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,3,0.24698774237185717,0.22573652752052253,-0.00011292718592789686,inner_val_pr_auc_delta_vs_frozen_ar,0.0075849383138120174,0.014242970384657383,0.047441404312849045,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,4,0.24647021759301424,0.22575100945013654,-9.844525631388934e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007652856409549713,0.015898818150162697,0.05520277097821236,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,5,0.24695695377886295,0.2257515933070342,-9.786139941622696e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0076920147985219955,0.01510398555546999,0.051755860447883606,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,6,0.24669884331524372,0.2257485987356283,-0.00010085597082212794,inner_val_pr_auc_delta_vs_frozen_ar,0.0077150180004537106,0.01560265850275755,0.05445236340165138,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,7,0.2466641627252102,0.22574883137824744,-0.0001006233282029867,inner_val_pr_auc_delta_vs_frozen_ar,0.007728966418653727,0.01408834382891655,0.04806308075785637,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,8,0.24679037928581238,0.22574610163019956,-0.0001033530762508672,inner_val_pr_auc_delta_vs_frozen_ar,0.007735446561127901,0.014301306568086147,0.04958697408437729,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,9,0.24679700378328562,0.22574491372374283,-0.00010454098270759604,inner_val_pr_auc_delta_vs_frozen_ar,0.007735743187367916,0.016888465732336044,0.06186649575829506,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,1,0.24779566936194897,0.22563712403730118,2.8514624047432102e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007525353692471981,0.007545506116002798,0.017187468707561493,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,2,0.24782923981547356,0.2256500791908397,4.146977758595627e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007532316260039806,0.0116179333999753,0.03854979947209358,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,3,0.24786861427128315,0.2259202166600826,0.00031160724682885443,inner_val_pr_auc_delta_vs_frozen_ar,0.0076151033863425255,0.02507125400006771,0.10181828588247299,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,4,0.24787018168717623,0.22677034465809082,0.0011617352448370644,inner_val_pr_auc_delta_vs_frozen_ar,0.007701393216848373,0.044552095234394073,0.25429773330688477,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,5,0.24718585796654224,0.22852870430105768,0.0029200948878039257,inner_val_pr_auc_delta_vs_frozen_ar,0.00778663856908679,0.06187010556459427,0.4390231966972351,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,6,0.24704784248024225,0.23074861617795217,0.005140006764698418,inner_val_pr_auc_delta_vs_frozen_ar,0.007867704145610332,0.06525135040283203,0.4781617522239685,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,7,0.24595726747065783,0.2333014727912903,0.007692863378036541,inner_val_pr_auc_delta_vs_frozen_ar,0.007946438156068325,0.06617411971092224,0.48625922203063965,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,8,0.24530138820409775,0.23598625326375816,0.010377643850504409,inner_val_pr_auc_delta_vs_frozen_ar,0.008019485510885715,0.06702162325382233,0.49380820989608765,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,9,0.24432817287743092,0.238788085624253,0.013179476210999241,inner_val_pr_auc_delta_vs_frozen_ar,0.008088504895567894,0.06727304309606552,0.48717960715293884,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,10,0.24427369982004166,0.2412180290152433,0.015609419601989555,inner_val_pr_auc_delta_vs_frozen_ar,0.008150394074618816,0.06703086942434311,0.4838474690914154,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,11,0.24395919498056173,0.2428274445530466,0.01721883513979286,inner_val_pr_auc_delta_vs_frozen_ar,0.00820322148501873,0.06711739301681519,0.4795112609863281,true_train_and_true_inner_val_selection
