lane,seed,epoch,inner_val_top_5pct_continuous_lift,inner_val_continuous_spearman,inner_val_top_10pct_continuous_lift,target_name,target_type,architecture,control_type,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
,20260687,13,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017387438332661986,-0.011255733668804169,-0.011255733668804169,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024843551218509674,0.06511327624320984,0.31852585077285767,true_train_and_true_inner_val_selection
,20260687,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017700496944598854,0.0,0.0,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021391820628196,0.02099521830677986,0.044911693781614304,true_train_and_true_inner_val_selection
,20260687,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017761233961209655,0.0,0.0,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021436840761452913,0.02281249687075615,0.05681062489748001,true_train_and_true_inner_val_selection
,20260687,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017745682736858726,-0.0003239065408706665,-0.0003239065408706665,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021814981009811163,0.04324482008814812,0.18105824291706085,true_train_and_true_inner_val_selection
,20260687,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017625877051614225,0.00010669231414794922,0.00010669231414794922,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002228202298283577,0.10039586573839188,0.5295724868774414,true_train_and_true_inner_val_selection
,20260687,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.01768827496562153,-0.0018207058310508728,-0.0018207058310508728,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002268109703436494,0.1283465176820755,0.6869692206382751,true_train_and_true_inner_val_selection
,20260687,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017649453599005938,-0.002211354672908783,-0.002211354672908783,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023007451090961695,0.0972985029220581,0.5181837677955627,true_train_and_true_inner_val_selection
,20260687,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.01765615539625287,-0.003721669316291809,-0.003721669316291809,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023333171848207712,0.08341968059539795,0.4350334703922272,true_train_and_true_inner_val_selection
,20260687,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017515081795863807,-0.007375471293926239,-0.007375471293926239,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023665563203394413,0.07917964458465576,0.4105932414531708,true_train_and_true_inner_val_selection
,20260687,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017404644517228007,-0.008520841598510742,-0.008520841598510742,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002395915100350976,0.0720779150724411,0.36318302154541016,true_train_and_true_inner_val_selection
,20260687,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017386732157319784,-0.010371293872594833,-0.010371293872594833,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024231073912233114,0.07136092334985733,0.3604479432106018,true_train_and_true_inner_val_selection
,20260687,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017477993038482964,-0.011031720787286758,-0.011031720787286758,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002445054240524769,0.06662914156913757,0.32845887541770935,true_train_and_true_inner_val_selection
,20260687,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017457706038840115,-0.014659013599157333,-0.014659013599157333,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002467523096129298,0.06755874305963516,0.33215439319610596,true_train_and_true_inner_val_selection
,20260687,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.0207730820402503,0.0,0.0,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021389606408774853,0.022264448925852776,0.048363979905843735,permuted_train_and_permuted_inner_val_selection
,20260687,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020672203390859067,-4.656612873077393e-10,-4.656612873077393e-10,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021310271695256233,0.026712164282798767,0.0725812241435051,permuted_train_and_permuted_inner_val_selection
,20260687,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020744195790030062,3.337627276778221e-05,3.337627276778221e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00215705088339746,0.04042413830757141,0.14323082566261292,permuted_train_and_permuted_inner_val_selection
,20260687,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02072485093958676,0.000567370094358921,0.000567370094358921,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021868094336241484,0.05818198621273041,0.2455383986234665,permuted_train_and_permuted_inner_val_selection
,20260687,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02073954336810857,0.0009388369508087635,0.0009388369508087635,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022240884136408567,0.08480574190616608,0.4202041029930115,permuted_train_and_permuted_inner_val_selection
,20260687,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020726700080558658,0.0007877559401094913,0.0007877559401094913,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022552122827619314,0.08636800944805145,0.4359739124774933,permuted_train_and_permuted_inner_val_selection
,20260687,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020720551372505724,0.0013287910260260105,0.0013287910260260105,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002278408268466592,0.08194129914045334,0.4161459505558014,permuted_train_and_permuted_inner_val_selection
,20260687,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020635255496017635,0.0017700581811368465,0.0017700581811368465,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002298604231327772,0.07797293365001678,0.40516430139541626,permuted_train_and_permuted_inner_val_selection
,20260687,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02061682299245149,0.0015125949867069721,0.0015125949867069721,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023080911487340927,0.07758678495883942,0.3995237648487091,permuted_train_and_permuted_inner_val_selection
,20260687,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020580472657456994,0.0021490314975380898,0.0021490314975380898,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023164264857769012,0.0798579752445221,0.41607317328453064,permuted_train_and_permuted_inner_val_selection
,20260687,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02050958771724254,0.00217306986451149,0.00217306986451149,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002329741371795535,0.08173394948244095,0.43109142780303955,permuted_train_and_permuted_inner_val_selection
,20260687,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02064966328907758,0.002152984030544758,0.002152984030544758,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023384536616504192,0.08269468694925308,0.43836918473243713,permuted_train_and_permuted_inner_val_selection
,20260687,13,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02059075888246298,0.0019073029980063438,0.0019073029980063438,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002357408870011568,0.08878330886363983,0.48325279355049133,permuted_train_and_permuted_inner_val_selection
,20260687,14,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020520984893664718,0.0023996494710445404,0.0023996494710445404,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023728387895971537,0.09231037646532059,0.5128604173660278,permuted_train_and_permuted_inner_val_selection
,20260687,15,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020567797007970512,0.0020813867449760437,0.0020813867449760437,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023949204478412867,0.09819360822439194,0.5527280569076538,permuted_train_and_permuted_inner_val_selection
,20260687,16,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020457840408198535,0.0010736556723713875,0.0010736556723713875,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00241846009157598,0.10359068959951401,0.5931891202926636,permuted_train_and_permuted_inner_val_selection
,20260687,17,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02047247625887394,0.0007308921776711941,0.0007308921776711941,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00244492432102561,0.10901043564081192,0.6326567530632019,permuted_train_and_permuted_inner_val_selection
,20260687,18,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02037268551066518,-0.00016799895092844963,-0.00016799895092844963,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002472954336553812,0.11654248833656311,0.6844028830528259,permuted_train_and_permuted_inner_val_selection
,20260687,19,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020352820516563952,-0.00025126710534095764,-0.00025126710534095764,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025005978532135487,0.12244714051485062,0.7203190922737122,permuted_train_and_permuted_inner_val_selection
,20260687,20,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020171665935777128,0.00060248002409935,0.00060248002409935,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002528788521885872,0.12834769487380981,0.7552959322929382,permuted_train_and_permuted_inner_val_selection
,20260687,21,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020202255924232304,0.0003244848921895027,0.0003244848921895027,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025595270562916994,0.1373223513364792,0.7993916273117065,permuted_train_and_permuted_inner_val_selection
,20260687,22,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02018181956373155,0.00014348747208714485,0.00014348747208714485,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025888432282954454,0.14585602283477783,0.8367095589637756,permuted_train_and_permuted_inner_val_selection
,20260687,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01764224120415747,0.0,0.0,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021398335229605436,0.02478017471730709,0.05819209665060043,true_train_and_true_inner_val_selection
,20260687,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017599578539375216,-0.00017174333333969116,-0.00017174333333969116,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021641270723193884,0.06640642881393433,0.3263344466686249,true_train_and_true_inner_val_selection
,20260687,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017818854772485793,-0.0013676360249519348,-0.0013676360249519348,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002210537437349558,0.11287614703178406,0.9356371164321899,true_train_and_true_inner_val_selection
,20260687,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017568116658367217,-0.0027274712920188904,-0.0027274712920188904,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00225826445966959,0.1793735772371292,0.9907202124595642,true_train_and_true_inner_val_selection
,20260687,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017476024222560227,-0.010397031903266907,-0.010397031903266907,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022993714082986116,0.20867542922496796,0.9951052069664001,true_train_and_true_inner_val_selection
,20260687,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017314144875854254,-0.018811214715242386,-0.018811214715242386,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023374168667942286,0.21547453105449677,0.9971016645431519,true_train_and_true_inner_val_selection
,20260687,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017183887539431453,-0.01972256228327751,-0.01972256228327751,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023655646946281195,0.22368913888931274,0.9983972907066345,true_train_and_true_inner_val_selection
,20260687,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017174465348944068,-0.021833088248968124,-0.021833088248968124,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023844074457883835,0.2339078038930893,0.9987156391143799,true_train_and_true_inner_val_selection
,20260687,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01767790736630559,5.963444709777832e-05,5.963444709777832e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002184358425438404,0.04698207601904869,0.17790478467941284,true_train_and_true_inner_val_selection
,20260687,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01766772905830294,-0.00018155574798583984,-0.00018155574798583984,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002190837636590004,0.08660814166069031,0.3918929100036621,true_train_and_true_inner_val_selection
,20260687,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017730981577187777,-0.00018621236085891724,-0.00018621236085891724,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002183597767725587,0.09872393310070038,0.46040835976600647,true_train_and_true_inner_val_selection
,20260687,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01759786088950932,-0.00024490803480148315,-0.00024490803480148315,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002188053447753191,0.10386327654123306,0.4857797920703888,true_train_and_true_inner_val_selection
,20260687,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017744217300787568,-0.00022330135107040405,-0.00022330135107040405,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021883598528802395,0.10870575904846191,0.5124505162239075,true_train_and_true_inner_val_selection
,20260687,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017728325561620295,-0.000313781201839447,-0.000313781201839447,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00218893657438457,0.10743692517280579,0.5105318427085876,true_train_and_true_inner_val_selection
,20260687,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01769493764732033,-0.00044237077236175537,-0.00044237077236175537,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002193783177062869,0.10876163095235825,0.5181360244750977,true_train_and_true_inner_val_selection
