target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,quality_motion_luma_only_control,5,235217,0.10670929017483921,0.003728387961444722,0.10169030274428514,0.11210407227851997,0.5117545468217475,0.18256019722404687,0.5053170607127754,0.10214365553831972,0.8589607497276119,0.012788364568568758,0.062370049603482317,0.11605423799408902,0.11463570847494893,0.020296240796923753,-0.029131019591720913,0.11818805812409112,-0.011478767949251914,0.1265,0.1273,-0.01979070982516079,-0.020590709825160786
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,random_matched_PCA_control,5,235217,0.1024888745831873,0.0017916729719661898,0.09977267566121037,0.10374897240724923,0.5026178695957672,0.18239855781398773,0.4999396921160052,0.10101308385006928,0.9397379037935651,0.010166704438509342,0.051910026913351615,0.10259026770038693,0.11441060139599013,0.02011996324847701,0.0020369751703095285,0.11818805812409112,-0.015699183540903827,0.1265,0.1273,-0.024011125416812704,-0.0248111254168127
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,residualized_AR_plus_PCA,5,235217,0.12047587338295321,0.0048936591130417095,0.1117880777823472,0.12350804967527015,0.5562296513455176,0.19182099059622654,0.5395199381224064,0.1150402456161376,0.5811179097934958,0.013320288629886639,0.07242571443035542,0.13582899253297734,0.11525702802525646,0.02131483939718674,-0.08195699705594747,0.11818805812409112,0.002287815258862083,0.1265,0.1273,-0.006024126617046793,-0.0068241266170467885
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,235217,0.12122146697316856,0.004625714087300691,0.11386978147799866,0.1254200464102419,0.5588685127845341,0.19202473061449502,0.5417496712197216,0.11829344713982673,0.5151857750942372,0.01374919454475479,0.0718962496396893,0.13856596620782513,0.11533290913660307,0.02144787455837944,-0.07441695518283101,0.11818805812409112,0.0030334088490774347,0.1265,0.1273,-0.005278533026831442,-0.006078533026831437
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,shuffled_PCA_control,5,235217,0.1009796685553255,0.002592271788522909,0.09753158982080049,0.10389830146981929,0.5002527620633913,0.18201672846410716,0.4994798105740976,0.10092625615718734,0.9277473161043028,0.009204502589158422,0.04948245949419841,0.09864661778865871,0.11437762852110525,0.020112677491846573,0.0041803494716380505,0.11818805812409112,-0.017208389568765622,0.1265,0.1273,-0.0255203314446745,-0.026320331444674494
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,shuffled_temporal_diagnostics_control,5,235217,0.10141823701667665,0.0030450207283973588,0.0974383635649761,0.10450064706678955,0.5012845551029146,0.18203514885424982,0.4994658481164934,0.10091668513311988,0.9296122991591472,0.009478457087403311,0.05081402678849055,0.10054105777761835,0.11443151149459282,0.02012195646360184,-0.001136751175175366,0.11818805812409112,-0.01676982110741447,0.1265,0.1273,-0.025081762983323347,-0.025881762983323342
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,timestamp_video_time_only_control,5,235217,0.11293509196850886,0.008637726366275838,0.10096587106168593,0.12443090868499425,0.5260326870593801,0.1826517695213044,0.5035125303769593,0.10171711115174116,0.8965852785862095,0.014903194396664123,0.06525284629061795,0.12355787156509516,0.11451771088156588,0.020290683152451562,-0.03350427261036528,0.11818805812409112,-0.005252966155582267,0.1265,0.1273,-0.013564908031491144,-0.014364908031491139
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_only,5,235217,0.11818805812409112,0.008139760394207945,0.10658793327013878,0.1274165867044182,0.5398018095009438,0.1954522039043288,0.5424598296729227,0.11293510575357715,0.7267243744799001,0.02537556738787705,0.07200084311347082,0.11063616115702735,0.11522628672148214,0.020781110739166206,-0.19536449073954953,0.11818805812409112,0.0,0.1265,0.1273,-0.008311941875908876,-0.009111941875908872
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_PCA,5,235217,0.11440556859711859,0.006340016985002401,0.10511447595374529,0.12201516903834198,0.5458940629755238,0.1907242594809489,0.5343906283147326,0.11147171228154736,0.6613206987047283,0.012819700915091672,0.060359702555104276,0.1191592323780428,0.11522813715459142,0.020880150688817083,-0.1379116437728003,0.11818805812409112,-0.003782489526972535,0.1265,0.1273,-0.012094431402881411,-0.012894431402881407
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_PCA_plus_temporal_diagnostics,5,235217,0.11804880025014428,0.005532933912856516,0.10971621080029967,0.1242672621363873,0.5474435996753089,0.18724605487628804,0.5342233937142192,0.11438689160296307,0.5212430604284375,0.015985790313049184,0.06755672677842126,0.13063108986269634,0.11532858048796905,0.021159669114093428,-0.10313518858901974,0.11818805812409112,-0.0001392578739468492,0.1265,0.1273,-0.008451199749855726,-0.00925119974985572
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_quality_motion_luma_control,5,235217,0.1139153469049374,0.006354614784483896,0.1054825875038038,0.12232577668805965,0.5370682498353629,0.19037491870374704,0.5313438437994404,0.10950695511811703,0.7285428639774043,0.016764609118985346,0.06472612410763182,0.11706626019494697,0.11529634396899258,0.020851527044264368,-0.16725607338790857,0.11818805812409112,-0.004272711219153721,0.1265,0.1273,-0.012584653095062598,-0.013384653095062593
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_random_matched_PCA_control,5,235217,0.11239871914954176,0.007247402875140888,0.10231190932319853,0.12120278444176924,0.5343408719029319,0.19053531786684105,0.5315052726079206,0.10947875796384723,0.7367935772594918,0.016475588292687034,0.06241736491446857,0.11209146624195818,0.1152587614172554,0.020811429476296918,-0.179046987123392,0.11818805812409112,-0.005789338974549363,0.1265,0.1273,-0.01410128085045824,-0.014901280850458234
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_shuffled_PCA_control,5,235217,0.11309883168470317,0.007922228741618539,0.10270141085351686,0.12397670238328803,0.5355504636321881,0.19022927733931846,0.5308626652456877,0.10925329292624704,0.7358903323528273,0.017332795059382462,0.06233224139887674,0.11250775653402625,0.11526606718239782,0.020812284163195964,-0.1808307202353638,0.11818805812409112,-0.005089226439387959,0.1265,0.1273,-0.013401168315296835,-0.01420116831529683
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_timestamp_video_time_control,5,235217,0.11375010249051534,0.009014028081155085,0.10229550176377128,0.12731149474518347,0.5431356310586676,0.19192652428607682,0.5341414952386029,0.11002292881683873,0.7521950142249175,0.014416286447072883,0.059674347477286074,0.1143201122627946,0.11521517911024519,0.02081609715969738,-0.1568337090968343,0.11818805812409112,-0.0044379556335757825,0.1265,0.1273,-0.012749897509484659,-0.013549897509484654
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,PCA_only,5,235217,0.11068989769597264,0.0027593638006957644,0.10740727496527865,0.11406017497750773,0.5270506408811217,0.18312798186250617,0.515002226621986,0.10497256051530864,0.7177807466034978,0.012475390800504546,0.061399759146145094,0.118326778347009,0.11441491076717955,0.020243281632081785,-0.003745383409988013,0.11818805812409112,-0.007498160428118489,0.1265,0.1273,-0.015810102304027365,-0.01661010230402736
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,PCA_plus_temporal_diagnostics,5,235217,0.1146068602158072,0.006335731686836449,0.10406927832675042,0.12104688678975076,0.5344085424922309,0.18073640102954658,0.5204409738574614,0.10805696538181989,0.5554719682460395,0.013683803549424115,0.06701356254646544,0.127779125414425,0.11456254980027562,0.020545909480289035,-0.012355925927360411,0.11818805812409112,-0.0035811979082839285,0.1265,0.1273,-0.011893139784192805,-0.0126931397841928
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,quality_motion_luma_only_control,5,235217,0.10670929017483921,0.003728387961444722,0.10169030274428514,0.11210407227851997,0.5117545468217475,0.18256019722404687,0.5053170607127754,0.10214365553831972,0.8589607497276119,0.012788364568568758,0.062370049603482317,0.11605423799408902,0.11463570847494893,0.020296240796923753,-0.029131019591720913,0.11818805812409112,-0.011478767949251914,0.1265,0.1273,-0.01979070982516079,-0.020590709825160786
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,random_matched_PCA_control,5,235217,0.10225110012834289,0.0036018009824039703,0.09724357574049597,0.10596863921120304,0.5013390465053192,0.18208780637317248,0.5002214029106574,0.10106252936021462,0.9204974794520947,0.010153983242879788,0.0523707286672085,0.10397968837209806,0.11440059481733407,0.020122346974891542,-0.0012556564407666024,0.11818805812409112,-0.015936957995748235,0.1265,0.1273,-0.024248899871657112,-0.025048899871657107
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,residualized_AR_plus_PCA,5,235217,0.11470202260751072,0.006454973687518449,0.10519426276711101,0.12223276337860976,0.5460129974691859,0.1907028585379796,0.5345395543429639,0.11177401799171922,0.6521066569550896,0.013034523214554542,0.061061711597199884,0.11933425704915143,0.1152551305061624,0.02090553418766576,-0.1393189845962794,0.11818805812409112,-0.003486035516580402,0.1265,0.1273,-0.011797977392489278,-0.012597977392489274
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,235217,0.11798733203879626,0.005632736507618504,0.10961979063701116,0.12441910568348392,0.5476118869790262,0.18753521134907922,0.5337233203808233,0.11325581422812359,0.5501861509356282,0.01568818932942741,0.06704711174407064,0.12985821754284682,0.11536906948689715,0.021189238576559223,-0.1055118908487707,0.11818805812409112,-0.00020072608529486669,0.1265,0.1273,-0.008512667961203743,-0.009312667961203738
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,shuffled_PCA_control,5,235217,0.10125752082838205,0.0031465591443934184,0.0968007032174132,0.10447966217341675,0.4987042854373384,0.18165455699779826,0.4995326789125687,0.10092935225725888,0.9088923670600888,0.00995968910954383,0.051946749355489416,0.10122042614908056,0.11440957709593506,0.020119826084361227,-0.0009152038583320292,0.11818805812409112,-0.016930537295709078,0.1265,0.1273,-0.025242479171617954,-0.02604247917161795
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,shuffled_temporal_diagnostics_control,5,235217,0.10141823701667665,0.0030450207283973588,0.0974383635649761,0.10450064706678955,0.5012845551029146,0.18203514885424982,0.4994658481164934,0.10091668513311988,0.9296122991591472,0.009478457087403311,0.05081402678849055,0.10054105777761835,0.11443151149459282,0.02012195646360184,-0.001136751175175366,0.11818805812409112,-0.01676982110741447,0.1265,0.1273,-0.025081762983323347,-0.025881762983323342
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,timestamp_video_time_only_control,5,235217,0.11293509196850886,0.008637726366275838,0.10096587106168593,0.12443090868499425,0.5260326870593801,0.1826517695213044,0.5035125303769593,0.10171711115174116,0.8965852785862095,0.014903194396664123,0.06525284629061795,0.12355787156509516,0.11451771088156588,0.020290683152451562,-0.03350427261036528,0.11818805812409112,-0.005252966155582267,0.1265,0.1273,-0.013564908031491144,-0.014364908031491139
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_only,5,235217,0.11818805812409112,0.008139760394207945,0.10658793327013878,0.1274165867044182,0.5398018095009438,0.1954522039043288,0.5424598296729227,0.11293510575357715,0.7267243744799001,0.02537556738787705,0.07200084311347082,0.11063616115702735,0.11522628672148214,0.020781110739166206,-0.19536449073954953,0.11818805812409112,0.0,0.1265,0.1273,-0.008311941875908876,-0.009111941875908872
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_PCA,5,235217,0.11310526610340399,0.006901960632423475,0.10341146059761078,0.1202753634294838,0.544501179889546,0.19061766034149336,0.5351635357512297,0.11261268164288543,0.624255965124829,0.010339107022857608,0.057276387531801976,0.11661810548698301,0.11524296795914206,0.020892840689238985,-0.1319221545439075,0.11818805812409112,-0.005082792020687135,0.1265,0.1273,-0.013394733896596012,-0.014194733896596007
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_PCA_plus_temporal_diagnostics,5,235217,0.11712597123267735,0.005496371554513901,0.10985444010467105,0.12308044140864054,0.5472317306192878,0.18830859824196783,0.5345908011080865,0.11376176454130386,0.5510979549674266,0.014104879836263759,0.0666593043997523,0.12940674383437029,0.11537194210881589,0.021190537649740788,-0.09865858159663468,0.11818805812409112,-0.0010620868914137799,0.1265,0.1273,-0.009374028767322656,-0.010174028767322651
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_quality_motion_luma_control,5,235217,0.1139153469049374,0.006354614784483896,0.1054825875038038,0.12232577668805965,0.5370682498353629,0.19037491870374704,0.5313438437994404,0.10950695511811703,0.7285428639774043,0.016764609118985346,0.06472612410763182,0.11706626019494697,0.11529634396899258,0.020851527044264368,-0.16725607338790857,0.11818805812409112,-0.004272711219153721,0.1265,0.1273,-0.012584653095062598,-0.013384653095062593
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_random_matched_PCA_control,5,235217,0.1120859281070267,0.00757016033212075,0.10117593153248564,0.12104997164149028,0.5354380979138025,0.19055020559058372,0.5321279936393715,0.10990536418176336,0.7172244213599619,0.01646528719540519,0.0592773459053945,0.11026796265545183,0.1152646135885858,0.020811547335117843,-0.17910984075245928,0.11818805812409112,-0.0061021300170644305,0.1265,0.1273,-0.014414071892973307,-0.015214071892973302
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_shuffled_PCA_control,5,235217,0.11287300527414627,0.0080235369006152,0.10144757970355245,0.12242180818463834,0.5357582657901988,0.1901180475960888,0.5309160913076366,0.10945046529785903,0.7251585759952619,0.01616397522129766,0.06165300888152205,0.11278717604152684,0.11524643726846721,0.0208122962772603,-0.17852620968353267,0.11818805812409112,-0.005315052849944851,0.1265,0.1273,-0.013626994725853728,-0.014426994725853723
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_timestamp_video_time_control,5,235217,0.11375010249051534,0.009014028081155085,0.10229550176377128,0.12731149474518347,0.5431356310586676,0.19192652428607682,0.5341414952386029,0.11002292881683873,0.7521950142249175,0.014416286447072883,0.059674347477286074,0.1143201122627946,0.11521517911024519,0.02081609715969738,-0.1568337090968343,0.11818805812409112,-0.0044379556335757825,0.1265,0.1273,-0.012749897509484659,-0.013549897509484654
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,PCA_only,5,235217,0.11100847633158036,0.006746646576184314,0.10432680081046639,0.12150253002386543,0.5240571303398677,0.181205515023148,0.510061170590846,0.10360160316163436,0.7276401729441069,0.013894552108082076,0.06324182204816915,0.1191676697368188,0.11449012747073029,0.020300712266136604,-0.010614912130998055,0.11818805812409112,-0.00717958179251077,0.1265,0.1273,-0.015491523668419646,-0.01629152366841964
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,PCA_plus_temporal_diagnostics,5,235217,0.11422263992974677,0.0060864500698255926,0.1056560911693209,0.12118304571550823,0.534061390227566,0.18169787876511237,0.5218914757381684,0.10866030273531843,0.5577623514069006,0.013339265975937587,0.06717258421237929,0.128795791015559,0.11462689390915144,0.02060209877812528,-0.01521530954870004,0.11818805812409112,-0.003965418194344358,0.1265,0.1273,-0.012277360070253235,-0.01307736007025323
