target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_2s_std,64,random_matched_PCA_control,5,233089,0.10016540828779599,0.008003153067882029,0.091344917359458,0.1079264549380166,0.49848105006051197,0.18036059640795188,0.49963229982383633,0.1000065400715836,0.9201629713564913,0.00962366964247396,0.05054100902027232,0.09932987767440644,0.09955865873587234,0.01490010322508362,0.00106561969902354,0.1472519450066696,-0.04708653671887361,0.1366,0.1703,-0.036434591712204006,-0.07013459171220401
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_2s_std,64,shuffled_PCA_control,5,233089,0.10013047960172909,0.007633799248881396,0.0922296710972446,0.1078336214842661,0.4987006686153639,0.18093268232528265,0.5007197827990754,0.10021669095381694,0.9312846302678786,0.010944823775706899,0.050541513151492155,0.09771926842169244,0.09952790996048107,0.014895825771598582,5.757329898076003e-05,0.1472519450066696,-0.04712146540494051,0.1366,0.1703,-0.03646952039827091,-0.07016952039827092
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_2s_std,64,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_2s_std,64,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,AR_plus_random_matched_PCA_control,5,233089,0.1529154440847377,0.00935416282349346,0.1396050239550597,0.1648052687644188,0.6082940951062753,0.2110800406588807,0.5755791401777632,0.12475675942317736,0.6865112942196223,0.035064810667758725,0.11181345738459562,0.17487042409802994,0.09814405684123197,0.014625609722861399,0.20316108467010702,0.1472519450066696,0.005663499078068096,0.1366,0.1703,0.0163154440847377,-0.017384555915262306
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,AR_plus_shuffled_PCA_control,5,233089,0.15362812100878,0.010032914547643431,0.13872419643393,0.1652899668528506,0.6091190453762522,0.2119855110772509,0.5774805756521489,0.125051736020088,0.7001765541596621,0.03506976488301842,0.11364327788340245,0.1777604381518864,0.09816661880906608,0.01462297256003288,0.20385899804388208,0.1472519450066696,0.006376176002110406,0.1366,0.1703,0.01702812100878001,-0.016671878991219996
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,random_matched_PCA_control,5,233089,0.10027160364170304,0.00751661807882659,0.0917631612940232,0.1069477480917437,0.4999521057668236,0.18032495653042324,0.49975779904664464,0.1000261231717821,0.919480309016144,0.010508650423134081,0.05050202633659502,0.09939179016352115,0.0995490511826126,0.01490151703608976,-0.00076871126028882,0.1472519450066696,-0.046980341364966566,0.1366,0.1703,-0.03632839635829696,-0.07002839635829697
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,shuffled_PCA_control,5,233089,0.09999597561465771,0.008267378670377646,0.0903783374478018,0.1079463701333098,0.49915509914509737,0.18052354295128362,0.4992691577252854,0.0999279654633935,0.9359685438979568,0.009842587722431819,0.04929315550937652,0.09819950976336009,0.09950764548980652,0.01489113838767656,0.0024680638787517597,0.1472519450066696,-0.04725596939201189,0.1366,0.1703,-0.036604024385342285,-0.07030402438534229
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_random_matched_PCA_control,5,233089,0.1530449702280981,0.009296340609917852,0.1392887753033691,0.1643608059541804,0.6081447486894532,0.2115194120741731,0.5770525458132046,0.1243241436451723,0.7097281306257711,0.035206825395186436,0.11258559354356515,0.17607517805795733,0.09815268962463522,0.014628729730035182,0.2026035080451401,0.1472519450066696,0.005793025221428494,0.1366,0.1703,0.0164449702280981,-0.01725502977190191
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_shuffled_PCA_control,5,233089,0.15364874155201563,0.009586643593275863,0.139735577752408,0.1655104125614717,0.6086947396894793,0.2109488057205946,0.5761102463014628,0.12404254744124688,0.7082382436335346,0.035163575991881656,0.11305389371104506,0.17717827969453717,0.09813222606143199,0.014619654233346418,0.2032982232241463,0.1472519450066696,0.0063967965453460285,0.1366,0.1703,0.017048741552015634,-0.016651258447984374
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,random_matched_PCA_control,5,233089,0.10094522654467324,0.007695815691795176,0.0919320413604967,0.108621619647257,0.5016074852442045,0.18079617762163624,0.4994060470178566,0.09995985020718372,0.9487496098818576,0.01051958624053452,0.0507775353189303,0.10336797891308631,0.09953961532573581,0.01489665734069782,0.00285698965368466,0.1472519450066696,-0.04630671846199637,0.1366,0.1703,-0.03565477345532676,-0.06935477345532677
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,shuffled_PCA_control,5,233089,0.10036860204258083,0.007480399837259994,0.0916731356474327,0.1075163396215599,0.5015853496501215,0.18038898098090597,0.4998373975662407,0.10004614005502457,0.9194157412802836,0.00884105679709762,0.04786810796070538,0.09967987530574608,0.09954303618700891,0.0149012440280484,-0.0025454041376202197,0.1472519450066696,-0.046883342964088776,0.1366,0.1703,-0.03623139795741917,-0.06993139795741918
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_random_matched_PCA_control,5,233089,0.15317972047911604,0.008956417218361708,0.1409104118695772,0.1652457437906021,0.6086705160818999,0.21200405652085305,0.5770491496181435,0.1253576620623385,0.6885891926716734,0.03468798711838878,0.113539131657817,0.17432495747059157,0.09813219818772215,0.01461894577059022,0.203395293018417,0.1472519450066696,0.005927775472446439,0.1366,0.1703,0.016579720479116045,-0.017120279520883963
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_shuffled_PCA_control,5,233089,0.1496673079030588,0.010484857212845299,0.13813977578154,0.1633109067486072,0.5981797698499781,0.2063965905582414,0.5685571436378843,0.12381910776436797,0.6470343978797464,0.03315937645074436,0.11117352187905158,0.173835652673722,0.09981035241227748,0.015387118405268319,0.18377241328655977,0.1472519450066696,0.0024153628963891893,0.1366,0.1703,0.013067307903058795,-0.020632692096941213
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,random_matched_PCA_control,5,233089,0.09960999132844975,0.006604547565964149,0.0913839071210817,0.106355446754284,0.4988312349306687,0.18068328524863703,0.49970133432697195,0.10001545834876865,0.9393950034139124,0.00954310845855304,0.04905990573848742,0.09909026752626313,0.09956758964594217,0.01490610389081522,-0.0018900067917480203,0.1472519450066696,-0.047641953678219856,0.1366,0.1703,-0.03699000867155025,-0.07069000867155026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,shuffled_PCA_control,5,233089,0.10031789694513582,0.007174547542172691,0.0916686062941239,0.1057972866889803,0.5006592462651362,0.18102011705332682,0.5021835126300253,0.10050379142802499,0.9138534793511829,0.00975164912109872,0.05251445047748078,0.10012708692103871,0.09955732818166987,0.01489954348164976,0.00182888855079238,0.1472519450066696,-0.046934048061533784,0.1366,0.1703,-0.03628210305486418,-0.06998210305486419
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_then_pca,temporal_mean_2s_then_pca128,128,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
