target_name,validation_protocol,fold,loss_name,seed,control_type,top_1pct_precision,top_1pct_recall,top_1pct_lift,top_1pct_avg_true_movement,top_1pct_avg_true_movement_lift,top_5pct_precision,top_5pct_recall,top_5pct_lift,top_5pct_avg_true_movement,top_5pct_avg_true_movement_lift,top_10pct_precision,top_10pct_recall,top_10pct_lift,top_10pct_avg_true_movement,top_10pct_avg_true_movement_lift
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260627,ar_only_head,0.4346895074946467,0.04748538011695906,4.738573199594274,0.17522361874580383,0.1273225136101246,0.3268983268983269,0.1782456140350877,3.563535866693761,0.12986356019973755,0.0819624550640583,0.2769791890152328,0.30198830409356725,3.0193647173071056,0.11011801660060883,0.06221691146492958
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260625,ar_plus_random_pca,0.43254817987152033,0.04725146198830409,4.71523047447312,0.2007518857717514,0.15285078063607216,0.31703131703131704,0.1728654970760234,3.455975072817178,0.1303076446056366,0.08240653946995735,0.24973181720660803,0.27228070175438596,2.722339683149087,0.10300889611244202,0.05510779097676277
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260626,ar_plus_random_pca,0.44325481798715205,0.04842105263157895,4.831944100078891,0.1972627490758896,0.14936164394021034,0.3157443157443157,0.1721637426900585,3.4419454040506667,0.13012757897377014,0.0822264738380909,0.25230637202317097,0.2750877192982456,2.7504050407073244,0.10533645749092102,0.057435352355241776
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260627,ar_plus_random_pca,0.4689507494646681,0.051228070175438595,5.11205680153274,0.21439766883850098,0.16649656370282173,0.32475332475332475,0.17707602339181286,3.540153085416243,0.13458144664764404,0.0866803415119648,0.25445183437030683,0.2774269005847953,2.7737928386725237,0.10625876486301422,0.058357659727334976
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260625,ar_plus_random_pca,0.46466809421841543,0.05076023391812866,5.065371351290431,0.21724160015583038,0.16934049502015114,0.3183183183183183,0.17356725146198831,3.4700047415836885,0.13375671207904816,0.08585560694336891,0.24865908603304013,0.27111111111111114,2.7106457841664877,0.1064019426703453,0.05850083753466606
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260626,ar_plus_random_pca,0.4668094218415418,0.050994152046783627,5.088714076411586,0.21533705294132233,0.16743594780564308,0.3058773058773059,0.16678362573099415,3.3343846101740837,0.1292169839143753,0.08131587877869606,0.236429950654366,0.2577777777777778,2.577335335764857,0.10257551819086075,0.0546744130551815
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260627,ar_plus_random_pca,0.43897216274089934,0.047953216374269005,4.785258649836583,0.2098085582256317,0.16190745308995247,0.2947232947232947,0.1607017543859649,3.2127941475309894,0.12805303931236267,0.08015193417668343,0.22570263891868697,0.24608187134502923,2.4603963459388654,0.09989800304174423,0.05199689790606499
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260625,ar_plus_random_pca,0.4539614561027837,0.0495906432748538,4.948657725684661,0.20960502326488495,0.1617039181292057,0.3256113256113256,0.1775438596491228,3.54950619792725,0.1342918425798416,0.08639073744416237,0.2488736322677537,0.27134502923976606,2.7129845639630075,0.10454285889863968,0.056641753762960434
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260626,ar_plus_random_pca,0.4539614561027837,0.0495906432748538,4.948657725684661,0.2042064368724823,0.15630533173680305,0.32175032175032175,0.17543859649122806,3.507417191627718,0.13203302025794983,0.08413191512227058,0.25144818708431665,0.27415204678362576,2.7410499215212454,0.10494019091129303,0.057039085775613785
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260627,ar_plus_random_pca,0.46466809421841543,0.05076023391812866,5.065371351290431,0.20754298567771912,0.15964188054203987,0.3213213213213213,0.1752046783625731,3.5027406353722137,0.13305449485778809,0.08515338972210884,0.2555245655438747,0.2785964912280702,2.7854867376551224,0.10661540925502777,0.058714304119348526
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260625,ar_plus_shuffled_pca,0.46466809421841543,0.05076023391812866,5.065371351290431,0.20585113763809204,0.1579500325024128,0.3131703131703132,0.17076023391812867,3.4138860665176454,0.13102661073207855,0.08312550559639931,0.25531001930916114,0.2783625730994152,2.7831479578586027,0.1072043851017952,0.05930327996611595
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260626,ar_plus_shuffled_pca,0.4668094218415418,0.050994152046783627,5.088714076411586,0.2057846337556839,0.15788352862000465,0.3196053196053196,0.1742690058479532,3.4840344103502,0.13251963257789612,0.08461852744221687,0.24908817850246728,0.27157894736842103,2.715323343759527,0.1059553250670433,0.05805421993136406
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260627,ar_plus_shuffled_pca,0.4689507494646681,0.051228070175438595,5.11205680153274,0.21607747673988342,0.16817637160420418,0.3251823251823252,0.17730994152046783,3.544829641671747,0.13422536849975586,0.08632426336407661,0.25059000214546234,0.27321637426900586,2.731694802335166,0.10630907863378525,0.058407973498106
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260625,ar_plus_shuffled_pca,0.4689507494646681,0.051228070175438595,5.11205680153274,0.20983445644378662,0.16193335130810738,0.31016731016731014,0.16912280701754387,3.3811501727291193,0.13030056655406952,0.08239946141839027,0.2478009010941858,0.27017543859649124,2.7012906649804083,0.1069512814283371,0.05905017629265785
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260626,ar_plus_shuffled_pca,0.48822269807280516,0.05333333333333334,5.322141327623126,0.22372114658355713,0.17582004144787788,0.30373230373230375,0.1656140350877193,3.3110018288965657,0.1301775872707367,0.08227648213505745,0.24672816992061788,0.26900584795321636,2.689596765997809,0.10612897574901581,0.05822787061333656
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260627,ar_plus_shuffled_pca,0.46466809421841543,0.05076023391812866,5.065371351290431,0.21318036317825317,0.16527925804257393,0.311025311025311,0.1695906432748538,3.390503285240127,0.12944218516349792,0.08154108002781868,0.24479725380819567,0.26690058479532164,2.668547747829131,0.10481587797403336,0.05691477283835411
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260625,ar_plus_shuffled_pca,0.4603854389721627,0.050292397660818715,5.018685901048123,0.21030572056770325,0.162404615432024,0.323037323037323,0.17614035087719299,3.5214468603942284,0.13339944183826447,0.08549833670258522,0.2580991203604377,0.2814035087719298,2.813552095213361,0.10773880779743195,0.0598377026617527
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260626,ar_plus_shuffled_pca,0.4582441113490364,0.05005847953216374,4.995343175926969,0.2107444405555725,0.16284333541989326,0.31874731874731876,0.17380116959064326,3.4746812978391923,0.13342799246311188,0.08552688732743263,0.2512336408496031,0.2739181286549708,2.7387111417247256,0.10692181438207626,0.05902070924639702
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260627,ar_plus_shuffled_pca,0.4753747323340471,0.051929824561403506,5.182084976896201,0.20549337565898895,0.1575922705233097,0.31746031746031744,0.17309941520467836,3.4606516290726814,0.13200604915618896,0.08410494402050972,0.24951727097189444,0.272046783625731,2.720000903352567,0.10540138930082321,0.05750028416514397
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260625,diag_only,0.1841541755888651,0.020116959064327485,2.0074743604192493,0.08287685364484787,0.034975748509168625,0.14285714285714285,0.07789473684210527,1.5572932330827065,0.06386511772871017,0.01596401259303093,0.13666595151255095,0.14900584795321636,1.4898027303831343,0.06216675043106079,0.014265645295381546
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260626,diag_only,0.19271948608137046,0.021052631578947368,2.1008452609038657,0.08599048107862473,0.03808937594294548,0.14242814242814242,0.07766081871345029,1.552616676827203,0.06639716029167175,0.018496055155992508,0.13237502681827934,0.14432748538011697,1.4430271344527377,0.06191841885447502,0.014017313718795776
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260627,diag_only,0.1841541755888651,0.020116959064327485,2.0074743604192493,0.08377061039209366,0.03586950525641441,0.1364221364221364,0.07438596491228071,1.4871448892501522,0.0654493123292923,0.017548207193613052,0.13087320317528428,0.14269005847953217,1.426655675877099,0.06159309670329094,0.013691991567611694
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260625,diag_only,0.21627408993576017,0.023625730994152046,2.35761523723656,0.09003480523824692,0.04213370010256767,0.145002145002145,0.07906432748538011,1.5806760143602248,0.06580574065446854,0.01790463551878929,0.13237502681827934,0.14432748538011697,1.4430271344527377,0.061527568846940994,0.01362646371126175
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260626,diag_only,0.20556745182012848,0.02245614035087719,2.24090161163079,0.089126355946064,0.04122525081038475,0.145002145002145,0.07906432748538011,1.5806760143602248,0.0668201670050621,0.01891906186938286,0.1306586569405707,0.1424561403508772,1.424316896080579,0.06097234785556793,0.013071242719888687
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260627,diag_only,0.21627408993576017,0.023625730994152046,2.35761523723656,0.0915406122803688,0.04363950714468956,0.15100815100815101,0.08233918128654971,1.6461478019372755,0.06827008724212646,0.02036898210644722,0.1330186655224201,0.14502923976608187,1.4500434738422971,0.06219441816210747,0.014293313026428223
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260625,diag_only,0.047109207708779445,0.005146198830409357,0.5135399526653893,0.031189676374197006,-0.01671142876148224,0.07507507507507508,0.04093567251461988,0.8183973447131342,0.04158940538764,-0.006311699748039246,0.08088393048701996,0.08818713450292398,0.8817199832879775,0.04281704127788544,-0.005084063857793808
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260626,diag_only,0.18201284796573874,0.019883040935672516,1.984131635298095,0.08324481546878815,0.0353437103331089,0.13856713856713856,0.07555555555555556,1.5105276705276705,0.06510867923498154,0.017207574099302292,0.12572409354215833,0.13707602339181288,1.3705249607606227,0.06009196117520332,0.012190856039524078
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260627,diag_only,0.17130620985010706,0.01871345029239766,1.8674180096923247,0.0798034593462944,0.03190235421061516,0.13556413556413557,0.07391812865497076,1.477791776739145,0.0641770213842392,0.016275916248559952,0.12851319459343488,0.14011695906432747,1.4009290981153806,0.06086353585124016,0.012962430715560913
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260625,label_permutation,0.1284796573875803,0.014035087719298246,1.4005635072692437,0.05756852775812149,0.009667422622442245,0.10982410982410983,0.05988304093567252,1.1971984014089276,0.05269068852066994,0.004789583384990692,0.10062218408066938,0.10970760233918128,1.0968877245678021,0.05127597227692604,0.0033748671412467957
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260626,label_permutation,0.139186295503212,0.0152046783625731,1.5172771328750139,0.054178763180971146,0.006277658045291901,0.12612612612612611,0.0687719298245614,1.3749075391180652,0.055347248911857605,0.00744614377617836,0.1205749839090324,0.13146198830409356,1.3143942456441469,0.05426308885216713,0.0063619837164878845
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260627,label_permutation,0.09421841541755889,0.010292397660818714,1.0270799053307786,0.04653939604759216,-0.001361709088087082,0.10081510081510081,0.05497076023391813,1.0989907200433515,0.05168304219841957,0.003781937062740326,0.1038403776013731,0.11321637426900585,1.1319694215155998,0.052396442741155624,0.004495337605476379
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260625,label_permutation,0.11991434689507495,0.013099415204678362,1.3071926067846276,0.07145814597606659,0.023557040840387344,0.10853710853710853,0.059181286549707605,1.1831687326424167,0.055723126977682114,0.007822021842002869,0.10190946148895087,0.1111111111111111,1.1109204033469213,0.05207869037985802,0.004177585244178772
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260626,label_permutation,0.09850107066381156,0.010760233918128656,1.0737653555730868,0.05480546876788139,0.0069043636322021484,0.09695409695409696,0.05286549707602339,1.056901713743819,0.0499691367149353,0.0020680315792560577,0.09440034327397555,0.10292397660818714,1.0290631104687271,0.0488240122795105,0.000922907143831253
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260627,label_permutation,0.16274089935760172,0.017777777777777778,1.7740471092077088,0.07726030051708221,0.02935919538140297,0.12784212784212784,0.06970760233918129,1.3936137641400799,0.05870402604341507,0.010802920907735825,0.11392405063291139,0.12421052631578948,1.2418920719520319,0.05330253019928932,0.005401425063610077
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260625,label_permutation,0.10706638115631692,0.011695906432748537,1.167136256057703,0.04698217660188675,-0.0009189285337924957,0.10424710424710425,0.056842105263157895,1.1364031700873805,0.051751866936683655,0.00385076180100441,0.10577129371379532,0.11532163742690059,1.1530184396842782,0.05217019096016884,0.0042690858244895935
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260626,label_permutation,0.09850107066381156,0.010760233918128656,1.0737653555730868,0.04743499308824539,-0.00046611204743385315,0.1093951093951094,0.05964912280701754,1.192521845153424,0.05520740523934364,0.007306300103664398,0.10298219266251878,0.11228070175438597,1.1226143023295203,0.05317516624927521,0.0052740611135959625
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression_plus_binary,20260627,label_permutation,0.14346895074946467,0.01567251461988304,1.563962583117322,0.06067595258355141,0.012774847447872162,0.11926211926211926,0.06502923976608187,1.3000826390300073,0.05653776228427887,0.008636657148599625,0.10984767217335335,0.11976608187134503,1.197455255818155,0.052951518446207047,0.0050504133105278015
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260625,pca_only_random,0.07066381156316917,0.0077192982456140355,0.770309928998084,0.0423283725976944,-0.005572732537984848,0.0990990990990991,0.05403508771929825,1.080284495021337,0.04899917542934418,0.0010980702936649323,0.09311306586569405,0.10152046783625732,1.015030431689608,0.04763173684477806,-0.0002693682909011841
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260626,pca_only_random,0.07922912205567452,0.008654970760233919,0.8636808294827003,0.04347614571452141,-0.004424959421157837,0.09094809094809095,0.0495906432748538,0.9914299261667682,0.046921443194150925,-0.0009796619415283203,0.08946577987556319,0.09754385964912281,0.9752711751487708,0.045807845890522,-0.002093259245157242
arousal_spike_rows_2_6_train_q90,grouped_video,5,binary,20260627,pca_only_random,0.06638115631691649,0.007251461988304094,0.723624478755776,0.03713236004114151,-0.010768745094537735,0.0888030888030888,0.04842105263157895,0.9680471448892501,0.045490562915802,-0.002410542219877243,0.08538940141600515,0.09309941520467836,0.930834359014894,0.044937893748283386,-0.0029632113873958588
arousal_spike_rows_2_6_train_q90,grouped_video,5,regression,20260625,pca_only_random,0.07708779443254818,0.008421052631578947,0.8403381043615462,0.04201715439558029,-0.005883950740098953,0.09309309309309309,0.05076023391812866,1.0148127074442863,0.04779266193509102,-0.00010844320058822632,0.09611671315168419,0.1047953216374269,1.0477733488408856,0.04930983856320381,0.0014087334275245667
